00:00	0.0
00:05	0.0034126984126984093
00:10	0.006825396825396819
00:15	0.010238095238095227
00:20	0.013650793650793637
00:25	0.017063492063492045
00:30	0.020476190476190453
00:35	0.023888888888888862
00:40	0.027301587301587275
00:45	0.03071428571428568
00:50	0.03412698412698409
00:55	0.037539682539682505
00:60	0.04095238095238091
00:65	0.044365079365079316
00:70	0.047777777777777725
00:75	0.051190476190476134
00:80	0.05460317460317455
00:85	0.05801587301587296
00:90	0.06142857142857136
00:95	0.06484126984126977
00:100	0.06825396825396818
00:105	0.07166666666666659
00:110	0.07507936507936501
00:115	0.0784920634920634
00:120	0.08190476190476181
00:125	0.08531746031746024
00:130	0.08873015873015863
00:135	0.09214285714285704
00:140	0.09555555555555545
00:145	0.09896825396825387
00:150	0.10238095238095227
00:155	0.10579365079365068
00:160	0.1092063492063491
00:165	0.1126190476190475
00:170	0.11603174603174592
00:175	0.11944444444444433
00:180	0.11944444444444433
00:185	0.11603174603174592
00:190	0.1126190476190475
00:195	0.1092063492063491
00:200	0.10579365079365068
00:205	0.10238095238095228
00:210	0.09896825396825387
00:215	0.09555555555555546
00:220	0.09214285714285705
00:225	0.08873015873015863
00:230	0.08531746031746024
00:235	0.08190476190476181
00:240	0.0784920634920634
00:245	0.07507936507936501
00:250	0.0716666666666666
00:255	0.06825396825396818
00:260	0.06484126984126978
00:265	0.06142857142857136
00:270	0.058015873015872965
00:275	0.05460317460317455
00:280	0.05119047619047614
00:285	0.04777777777777773
00:290	0.044365079365079316
00:295	0.04095238095238091
00:300	0.037539682539682505
00:305	0.03412698412698409
00:310	0.03071428571428568
00:315	0.02730158730158728
00:320	0.023888888888888873
00:325	0.020476190476190464
00:330	0.01706349206349205
00:335	0.01365079365079364
00:340	0.010238095238095232
00:345	0.00682539682539682
00:350	0.00341269841269841
00:355	0.0
