00:00	0.0
00:05	0.00035602503912363065
00:10	0.0007120500782472613
00:15	0.0010680751173708918
00:20	0.0014241001564945226
00:25	0.001780125195618153
00:30	0.0021361502347417836
00:35	0.0024921752738654144
00:40	0.0028482003129890452
00:45	0.0032042253521126756
00:50	0.003560250391236306
00:55	0.003916275430359937
00:60	0.004272300469483567
00:65	0.004628325508607198
00:70	0.004984350547730829
00:75	0.00534037558685446
00:80	0.0056964006259780904
00:85	0.00605242566510172
00:90	0.006408450704225351
00:95	0.006764475743348983
00:100	0.007120500782472612
00:105	0.007476525821596244
00:110	0.007832550860719874
00:115	0.008188575899843504
00:120	0.008544600938967134
00:125	0.008900625978090767
00:130	0.009256651017214396
00:135	0.009612676056338027
00:140	0.009968701095461658
00:145	0.010324726134585287
00:150	0.01068075117370892
00:155	0.01103677621283255
00:160	0.011392801251956181
00:165	0.01174882629107981
00:170	0.01210485133020344
00:175	0.012460876369327072
00:180	0.012816901408450702
00:185	0.013172926447574331
00:190	0.013528951486697966
00:195	0.013884976525821595
00:200	0.014241001564945224
00:205	0.014597026604068855
00:210	0.014953051643192487
00:215	0.015309076682316116
00:220	0.01566510172143975
00:225	0.01602112676056338
00:230	0.016377151799687007
00:235	0.01673317683881064
00:240	0.01708920187793427
00:245	0.0174452269170579
00:250	0.017801251956181534
00:255	0.01815727699530516
00:260	0.018513302034428792
00:265	0.018869327073552423
00:270	0.019225352112676054
00:275	0.019581377151799684
00:280	0.019937402190923315
00:285	0.020293427230046946
00:290	0.020649452269170573
00:295	0.021005477308294208
00:300	0.02136150234741784
00:305	0.021717527386541466
00:310	0.0220735524256651
00:315	0.022429577464788727
00:320	0.022785602503912362
00:325	0.02314162754303599
00:330	0.02349765258215962
00:335	0.023853677621283254
00:340	0.02420970266040688
00:345	0.024565727699530512
00:350	0.024921752738654143
00:355	0.025277777777777774
00:360	0.025277777777777774
00:365	0.024921752738654143
00:370	0.024565727699530512
00:375	0.02420970266040688
00:380	0.02385367762128325
00:385	0.02349765258215962
00:390	0.02314162754303599
00:395	0.022785602503912362
00:400	0.022429577464788727
00:405	0.022073552425665097
00:410	0.021717527386541466
00:415	0.02136150234741784
00:420	0.021005477308294208
00:425	0.020649452269170573
00:430	0.020293427230046946
00:435	0.019937402190923315
00:440	0.019581377151799684
00:445	0.019225352112676054
00:450	0.018869327073552423
00:455	0.018513302034428792
00:460	0.018157276995305158
00:465	0.01780125195618153
00:470	0.0174452269170579
00:475	0.01708920187793427
00:480	0.01673317683881064
00:485	0.016377151799687007
00:490	0.01602112676056338
00:495	0.01566510172143975
00:500	0.015309076682316116
00:505	0.014953051643192487
00:510	0.014597026604068855
00:515	0.014241001564945222
00:520	0.013884976525821591
00:525	0.013528951486697962
00:530	0.013172926447574331
00:535	0.012816901408450702
00:540	0.012460876369327072
00:545	0.01210485133020344
00:550	0.011748826291079808
00:555	0.01139280125195618
00:560	0.011036776212832548
00:565	0.01068075117370892
00:570	0.010324726134585287
00:575	0.009968701095461658
00:580	0.009612676056338025
00:585	0.009256651017214396
00:590	0.008900625978090765
00:595	0.008544600938967134
00:600	0.008188575899843504
00:605	0.007832550860719874
00:610	0.007476525821596242
00:615	0.007120500782472611
00:620	0.006764475743348981
00:625	0.006408450704225351
00:630	0.00605242566510172
00:635	0.0056964006259780904
00:640	0.005340375586854458
00:645	0.004984350547730827
00:650	0.004628325508607198
00:655	0.004272300469483567
00:660	0.003916275430359937
00:665	0.003560250391236307
00:670	0.0032042253521126743
00:675	0.002848200312989044
00:680	0.0024921752738654135
00:685	0.0021361502347417836
00:690	0.0017801251956181534
00:695	0.0014241001564945207
00:700	0.0010680751173708905
00:705	0.0007120500782472603
00:710	0.00035602503912363016
00:715	0.0
