00:00	0.0
00:05	0.0010426447574334897
00:10	0.0020852895148669795
00:15	0.003127934272300469
00:20	0.004170579029733959
00:25	0.005213223787167448
00:30	0.006255868544600938
00:35	0.007298513302034428
00:40	0.008341158059467918
00:45	0.009383802816901406
00:50	0.010426447574334896
00:55	0.011469092331768387
00:60	0.012511737089201875
00:65	0.013554381846635365
00:70	0.014597026604068856
00:75	0.015639671361502346
00:80	0.016682316118935836
00:85	0.017724960876369326
00:90	0.018767605633802812
00:95	0.019810250391236305
00:100	0.02085289514866979
00:105	0.021895539906103285
00:110	0.022938184663536774
00:115	0.02398082942097026
00:120	0.02502347417840375
00:125	0.026066118935837244
00:130	0.02710876369327073
00:135	0.02815140845070422
00:140	0.029194053208137713
00:145	0.0302366979655712
00:150	0.03127934272300469
00:155	0.03232198748043818
00:160	0.03336463223787167
00:165	0.03440727699530516
00:170	0.03544992175273865
00:175	0.03649256651017214
00:180	0.037535211267605624
00:185	0.03857785602503911
00:190	0.03962050078247261
00:195	0.0406631455399061
00:200	0.04170579029733958
00:205	0.04274843505477307
00:210	0.04379107981220657
00:215	0.044833724569640056
00:220	0.04587636932707355
00:225	0.046919014084507035
00:230	0.04796165884194052
00:235	0.049004303599374015
00:240	0.0500469483568075
00:245	0.05108959311424099
00:250	0.05213223787167449
00:255	0.053174882629107974
00:260	0.05421752738654146
00:265	0.05526017214397495
00:270	0.05630281690140844
00:275	0.057345461658841926
00:280	0.058388106416275426
00:285	0.05943075117370891
00:290	0.0604733959311424
00:295	0.06151604068857589
00:300	0.06255868544600938
00:305	0.06360133020344287
00:310	0.06464397496087636
00:315	0.06568661971830984
00:320	0.06672926447574334
00:325	0.06777190923317683
00:330	0.06881455399061032
00:335	0.06985719874804382
00:340	0.0708998435054773
00:345	0.07194248826291079
00:350	0.07298513302034428
00:355	0.07402777777777776
00:360	0.07402777777777776
00:365	0.07298513302034428
00:370	0.07194248826291079
00:375	0.0708998435054773
00:380	0.0698571987480438
00:385	0.06881455399061032
00:390	0.06777190923317683
00:395	0.06672926447574334
00:400	0.06568661971830984
00:405	0.06464397496087636
00:410	0.06360133020344287
00:415	0.06255868544600938
00:420	0.06151604068857589
00:425	0.0604733959311424
00:430	0.05943075117370891
00:435	0.058388106416275426
00:440	0.057345461658841926
00:445	0.05630281690140844
00:450	0.05526017214397495
00:455	0.05421752738654146
00:460	0.05317488262910797
00:465	0.05213223787167448
00:470	0.05108959311424099
00:475	0.0500469483568075
00:480	0.049004303599374015
00:485	0.04796165884194052
00:490	0.046919014084507035
00:495	0.04587636932707355
00:500	0.044833724569640056
00:505	0.04379107981220657
00:510	0.04274843505477307
00:515	0.041705790297339576
00:520	0.04066314553990609
00:525	0.039620500782472604
00:530	0.03857785602503911
00:535	0.037535211267605624
00:540	0.03649256651017214
00:545	0.03544992175273865
00:550	0.03440727699530515
00:555	0.033364632237871665
00:560	0.03232198748043818
00:565	0.03127934272300469
00:570	0.0302366979655712
00:575	0.029194053208137713
00:580	0.028151408450704216
00:585	0.02710876369327073
00:590	0.02606611893583724
00:595	0.02502347417840375
00:600	0.02398082942097026
00:605	0.022938184663536774
00:610	0.021895539906103278
00:615	0.020852895148669788
00:620	0.019810250391236302
00:625	0.018767605633802812
00:630	0.017724960876369326
00:635	0.016682316118935836
00:640	0.01563967136150234
00:645	0.014597026604068851
00:650	0.013554381846635365
00:655	0.012511737089201875
00:660	0.011469092331768387
00:665	0.0104264475743349
00:670	0.009383802816901403
00:675	0.008341158059467915
00:680	0.007298513302034426
00:685	0.006255868544600938
00:690	0.00521322378716745
00:695	0.004170579029733953
00:700	0.003127934272300465
00:705	0.0020852895148669765
00:710	0.0010426447574334882
00:715	0.0
