00:00	0.0
00:05	0.0002471833721833723
00:10	0.0004943667443667446
00:15	0.0007415501165501168
00:20	0.0009887334887334891
00:25	0.0012359168609168613
00:30	0.0014831002331002336
00:35	0.001730283605283606
00:40	0.0019774669774669782
00:45	0.0022246503496503507
00:50	0.0024718337218337227
00:55	0.002719017094017095
00:60	0.002966200466200467
00:65	0.0032133838383838396
00:70	0.003460567210567212
00:75	0.003707750582750584
00:80	0.0039549339549339564
00:85	0.004202117327117328
00:90	0.004449300699300701
00:95	0.004696484071484073
00:100	0.004943667443667445
00:105	0.005190850815850818
00:110	0.00543803418803419
00:115	0.005685217560217563
00:120	0.005932400932400934
00:125	0.006179584304584307
00:130	0.006426767676767679
00:135	0.0066739510489510516
00:140	0.006921134421134424
00:145	0.007168317793317795
00:150	0.007415501165501168
00:155	0.00766268453768454
00:160	0.007909867909867913
00:165	0.008157051282051285
00:170	0.008404234654234656
00:175	0.00865141802641803
00:180	0.008898601398601403
00:185	0.009145784770784775
00:190	0.009392968142968146
00:195	0.009640151515151518
00:200	0.00988733488733489
00:205	0.010134518259518263
00:210	0.010381701631701636
00:215	0.010628885003885008
00:220	0.01087606837606838
00:225	0.011123251748251753
00:230	0.011370435120435125
00:235	0.011617618492618498
00:240	0.011864801864801868
00:245	0.012111985236985241
00:250	0.012359168609168613
00:255	0.012606351981351988
00:260	0.012853535353535358
00:265	0.01310071872571873
00:270	0.013347902097902103
00:275	0.013595085470085477
00:280	0.013842268842268848
00:285	0.01408945221445222
00:290	0.01433663558663559
00:295	0.014583818958818964
00:300	0.014831002331002336
00:305	0.015078185703185708
00:310	0.01532536907536908
00:315	0.015572552447552453
00:320	0.015819735819735826
00:325	0.016066919191919198
00:330	0.01631410256410257
00:335	0.016561285936285943
00:340	0.016808469308469312
00:345	0.017055652680652685
00:350	0.01730283605283606
00:355	0.017550019425019433
00:360	0.017797202797202805
00:365	0.018044386169386178
00:370	0.01829156954156955
00:375	0.018538752913752923
00:380	0.01878593628593629
00:385	0.019033119658119664
00:390	0.019280303030303036
00:395	0.019527486402486405
00:400	0.01977466977466978
00:405	0.020021853146853157
00:410	0.020269036519036526
00:415	0.020516219891219902
00:420	0.02076340326340327
00:425	0.02101058663558664
00:430	0.021257770007770016
00:435	0.02150495337995339
00:440	0.02175213675213676
00:445	0.021999320124320133
00:450	0.022246503496503506
00:455	0.022493686868686875
00:460	0.02274087024087025
00:465	0.02298805361305362
00:470	0.023235236985236996
00:475	0.023482420357420368
00:480	0.023729603729603737
00:485	0.023976787101787113
00:490	0.024223970473970482
00:495	0.024471153846153854
00:500	0.024718337218337227
00:505	0.0249655205905206
00:510	0.025212703962703975
00:515	0.025459887334887344
00:520	0.025707070707070716
00:525	0.025954254079254085
