00:00	0.0
00:05	0.004248366013071898
00:10	0.008496732026143795
00:15	0.012745098039215691
00:20	0.01699346405228759
00:25	0.02124183006535949
00:30	0.025490196078431383
00:35	0.02973856209150328
00:40	0.03398692810457518
00:45	0.038235294117647076
00:50	0.04248366013071898
00:55	0.04673202614379088
00:60	0.050980392156862765
00:65	0.05522875816993466
00:70	0.05947712418300656
00:75	0.06372549019607845
00:80	0.06797385620915036
00:85	0.07222222222222226
00:90	0.07222222222222226
00:95	0.06797385620915036
00:100	0.06372549019607845
00:105	0.05947712418300656
00:110	0.05522875816993466
00:115	0.050980392156862765
00:120	0.04673202614379088
00:125	0.04248366013071898
00:130	0.038235294117647076
00:135	0.03398692810457518
00:140	0.02973856209150328
00:145	0.025490196078431383
00:150	0.021241830065359492
00:155	0.01699346405228759
00:160	0.012745098039215695
00:165	0.008496732026143795
00:170	0.004248366013071898
00:175	0.0
