00:00	0.0
00:05	0.0005653364632237872
00:10	0.0011306729264475744
00:15	0.0016960093896713612
00:20	0.0022613458528951487
00:25	0.0028266823161189353
00:30	0.0033920187793427224
00:35	0.0039573552425665095
00:40	0.004522691705790297
00:45	0.005088028169014084
00:50	0.005653364632237871
00:55	0.006218701095461659
00:60	0.006784037558685445
00:65	0.007349374021909232
00:70	0.007914710485133019
00:75	0.008480046948356806
00:80	0.009045383411580595
00:85	0.00961071987480438
00:90	0.010176056338028167
00:95	0.010741392801251956
00:100	0.011306729264475741
00:105	0.01187206572769953
00:110	0.012437402190923317
00:115	0.013002738654147103
00:120	0.01356807511737089
00:125	0.014133411580594678
00:130	0.014698748043818464
00:135	0.015264084507042251
00:140	0.015829420970266038
00:145	0.016394757433489823
00:150	0.016960093896713612
00:155	0.0175254303599374
00:160	0.01809076682316119
00:165	0.018656103286384975
00:170	0.01922143974960876
00:175	0.01978677621283255
00:180	0.020352112676056335
00:185	0.02091744913928012
00:190	0.021482785602503912
00:195	0.022048122065727697
00:200	0.022613458528951483
00:205	0.023178794992175268
00:210	0.02374413145539906
00:215	0.024309467918622846
00:220	0.024874804381846635
00:225	0.02544014084507042
00:230	0.026005477308294205
00:235	0.026570813771517994
00:240	0.02713615023474178
00:245	0.027701486697965565
00:250	0.028266823161189357
00:255	0.028832159624413142
00:260	0.029397496087636928
00:265	0.029962832550860716
00:270	0.030528169014084502
00:275	0.031093505477308287
00:280	0.031658841940532076
00:285	0.03222417840375586
00:290	0.03278951486697965
00:295	0.03335485133020344
00:300	0.033920187793427224
00:305	0.03448552425665101
00:310	0.0350508607198748
00:315	0.03561619718309859
00:320	0.03618153364632238
00:325	0.036746870109546165
00:330	0.03731220657276995
00:335	0.037877543035993735
00:340	0.03844287949921752
00:345	0.039008215962441306
00:350	0.0395735524256651
00:355	0.040138888888888884
00:360	0.040138888888888884
00:365	0.0395735524256651
00:370	0.039008215962441306
00:375	0.03844287949921752
00:380	0.037877543035993735
00:385	0.03731220657276995
00:390	0.036746870109546165
00:395	0.03618153364632238
00:400	0.03561619718309859
00:405	0.035050860719874795
00:410	0.03448552425665101
00:415	0.033920187793427224
00:420	0.03335485133020344
00:425	0.03278951486697965
00:430	0.03222417840375586
00:435	0.031658841940532076
00:440	0.031093505477308287
00:445	0.030528169014084502
00:450	0.029962832550860716
00:455	0.029397496087636928
00:460	0.028832159624413135
00:465	0.02826682316118935
00:470	0.027701486697965565
00:475	0.02713615023474178
00:480	0.026570813771517994
00:485	0.026005477308294205
00:490	0.02544014084507042
00:495	0.024874804381846635
00:500	0.024309467918622846
00:505	0.02374413145539906
00:510	0.023178794992175268
00:515	0.02261345852895148
00:520	0.022048122065727694
00:525	0.02148278560250391
00:530	0.02091744913928012
00:535	0.020352112676056335
00:540	0.01978677621283255
00:545	0.01922143974960876
00:550	0.01865610328638497
00:555	0.018090766823161186
00:560	0.017525430359937397
00:565	0.016960093896713612
00:570	0.016394757433489823
00:575	0.015829420970266038
00:580	0.01526408450704225
00:585	0.014698748043818464
00:590	0.014133411580594675
00:595	0.01356807511737089
00:600	0.013002738654147103
00:605	0.012437402190923317
00:610	0.011872065727699527
00:615	0.01130672926447574
00:620	0.010741392801251954
00:625	0.010176056338028167
00:630	0.00961071987480438
00:635	0.009045383411580595
00:640	0.008480046948356804
00:645	0.007914710485133017
00:650	0.007349374021909232
00:655	0.006784037558685445
00:660	0.006218701095461659
00:665	0.005653364632237872
00:670	0.005088028169014082
00:675	0.004522691705790295
00:680	0.003957355242566509
00:685	0.0033920187793427224
00:690	0.002826682316118936
00:695	0.0022613458528951452
00:700	0.001696009389671359
00:705	0.0011306729264475726
00:710	0.0005653364632237863
00:715	0.0
