00:00	0.0
00:05	0.0007981220657276995
00:10	0.001596244131455399
00:15	0.002394366197183098
00:20	0.003192488262910798
00:25	0.003990610328638497
00:30	0.004788732394366196
00:35	0.005586854460093896
00:40	0.006384976525821596
00:45	0.0071830985915492945
00:50	0.007981220657276994
00:55	0.008779342723004695
00:60	0.009577464788732393
00:65	0.010375586854460092
00:70	0.011173708920187791
00:75	0.011971830985915491
00:80	0.012769953051643192
00:85	0.01356807511737089
00:90	0.014366197183098589
00:95	0.01516431924882629
00:100	0.015962441314553988
00:105	0.016760563380281687
00:110	0.01755868544600939
00:115	0.018356807511737086
00:120	0.019154929577464785
00:125	0.019953051643192485
00:130	0.020751173708920184
00:135	0.021549295774647884
00:140	0.022347417840375583
00:145	0.023145539906103282
00:150	0.023943661971830982
00:155	0.02474178403755868
00:160	0.025539906103286384
00:165	0.02633802816901408
00:170	0.02713615023474178
00:175	0.02793427230046948
00:180	0.028732394366197178
00:185	0.029530516431924874
00:190	0.03032863849765258
00:195	0.03112676056338028
00:200	0.031924882629107976
00:205	0.032723004694835675
00:210	0.033521126760563374
00:215	0.034319248826291074
00:220	0.03511737089201878
00:225	0.03591549295774647
00:230	0.03671361502347417
00:235	0.03751173708920188
00:240	0.03830985915492957
00:245	0.03910798122065727
00:250	0.03990610328638497
00:255	0.04070422535211267
00:260	0.04150234741784037
00:265	0.04230046948356807
00:270	0.04309859154929577
00:275	0.04389671361502347
00:280	0.044694835680751166
00:285	0.045492957746478865
00:290	0.046291079812206565
00:295	0.047089201877934264
00:300	0.047887323943661964
00:305	0.04868544600938966
00:310	0.04948356807511736
00:315	0.05028169014084506
00:320	0.05107981220657277
00:325	0.05187793427230046
00:330	0.05267605633802816
00:335	0.05347417840375586
00:340	0.05427230046948356
00:345	0.05507042253521126
00:350	0.05586854460093896
00:355	0.05666666666666666
00:360	0.05666666666666666
00:365	0.05586854460093896
00:370	0.05507042253521126
00:375	0.05427230046948356
00:380	0.05347417840375585
00:385	0.05267605633802816
00:390	0.05187793427230046
00:395	0.05107981220657277
00:400	0.05028169014084506
00:405	0.049483568075117355
00:410	0.04868544600938966
00:415	0.047887323943661964
00:420	0.047089201877934264
00:425	0.046291079812206565
00:430	0.045492957746478865
00:435	0.044694835680751166
00:440	0.04389671361502347
00:445	0.04309859154929577
00:450	0.04230046948356807
00:455	0.04150234741784037
00:460	0.04070422535211266
00:465	0.03990610328638496
00:470	0.03910798122065727
00:475	0.03830985915492957
00:480	0.03751173708920188
00:485	0.03671361502347417
00:490	0.03591549295774647
00:495	0.03511737089201878
00:500	0.034319248826291074
00:505	0.033521126760563374
00:510	0.032723004694835675
00:515	0.03192488262910797
00:520	0.031126760563380273
00:525	0.030328638497652573
00:530	0.029530516431924874
00:535	0.028732394366197178
00:540	0.02793427230046948
00:545	0.02713615023474178
00:550	0.026338028169014076
00:555	0.02553990610328638
00:560	0.024741784037558678
00:565	0.023943661971830982
00:570	0.023145539906103282
00:575	0.022347417840375583
00:580	0.02154929577464788
00:585	0.020751173708920184
00:590	0.01995305164319248
00:595	0.019154929577464785
00:600	0.018356807511737086
00:605	0.01755868544600939
00:610	0.016760563380281684
00:615	0.015962441314553984
00:620	0.015164319248826287
00:625	0.014366197183098589
00:630	0.01356807511737089
00:635	0.012769953051643192
00:640	0.011971830985915487
00:645	0.011173708920187788
00:650	0.010375586854460092
00:655	0.009577464788732393
00:660	0.008779342723004695
00:665	0.007981220657276996
00:670	0.007183098591549292
00:675	0.0063849765258215925
00:680	0.005586854460093894
00:685	0.004788732394366196
00:690	0.003990610328638498
00:695	0.0031924882629107932
00:700	0.002394366197183095
00:705	0.0015962441314553966
00:710	0.0007981220657276983
00:715	0.0
