00:00	0.0
00:05	0.01807189542483661
00:10	0.03614379084967322
00:15	0.054215686274509824
00:20	0.07228758169934645
00:25	0.09035947712418306
00:30	0.10843137254901965
00:35	0.12650326797385628
00:40	0.1445751633986929
00:45	0.1626470588235295
00:50	0.18071895424836612
00:55	0.19879084967320274
00:60	0.2168627450980393
00:65	0.2349346405228759
00:70	0.25300653594771255
00:75	0.27107843137254917
00:80	0.2891503267973858
00:85	0.3072222222222224
00:90	0.3072222222222224
00:95	0.2891503267973858
00:100	0.27107843137254917
00:105	0.25300653594771255
00:110	0.2349346405228759
00:115	0.2168627450980393
00:120	0.19879084967320274
00:125	0.18071895424836612
00:130	0.1626470588235295
00:135	0.1445751633986929
00:140	0.12650326797385628
00:145	0.10843137254901965
00:150	0.09035947712418307
00:155	0.07228758169934645
00:160	0.054215686274509844
00:165	0.03614379084967322
00:170	0.01807189542483661
00:175	0.0
