00:00	0.0
00:05	0.0017539682539682523
00:10	0.0035079365079365046
00:15	0.005261904761904757
00:20	0.007015873015873009
00:25	0.00876984126984126
00:30	0.010523809523809513
00:35	0.012277777777777764
00:40	0.014031746031746018
00:45	0.015785714285714268
00:50	0.01753968253968252
00:55	0.019293650793650776
00:60	0.021047619047619027
00:65	0.022801587301587278
00:70	0.02455555555555553
00:75	0.02630952380952378
00:80	0.028063492063492037
00:85	0.029817460317460288
00:90	0.031571428571428535
00:95	0.03332539682539679
00:100	0.03507936507936504
00:105	0.036833333333333294
00:110	0.03858730158730155
00:115	0.040341269841269796
00:120	0.042095238095238054
00:125	0.043849206349206304
00:130	0.045603174603174555
00:135	0.047357142857142806
00:140	0.04911111111111106
00:145	0.050865079365079315
00:150	0.05261904761904756
00:155	0.054373015873015816
00:160	0.056126984126984074
00:165	0.05788095238095232
00:170	0.059634920634920575
00:175	0.06138888888888883
00:180	0.06138888888888883
00:185	0.059634920634920575
00:190	0.05788095238095232
00:195	0.056126984126984074
00:200	0.054373015873015816
00:205	0.05261904761904757
00:210	0.050865079365079315
00:215	0.049111111111111064
00:220	0.04735714285714281
00:225	0.045603174603174555
00:230	0.043849206349206304
00:235	0.042095238095238054
00:240	0.040341269841269796
00:245	0.03858730158730155
00:250	0.0368333333333333
00:255	0.03507936507936504
00:260	0.03332539682539679
00:265	0.031571428571428535
00:270	0.02981746031746029
00:275	0.028063492063492037
00:280	0.026309523809523786
00:285	0.024555555555555532
00:290	0.022801587301587278
00:295	0.021047619047619027
00:300	0.019293650793650776
00:305	0.01753968253968252
00:310	0.015785714285714268
00:315	0.014031746031746022
00:320	0.012277777777777771
00:325	0.010523809523809517
00:330	0.008769841269841263
00:335	0.007015873015873011
00:340	0.0052619047619047584
00:345	0.0035079365079365055
00:350	0.0017539682539682527
00:355	0.0
